TIME,VALUE,LABEL
151.812063492,0
151.835283447,0
151.858503401,0
151.881723356,0
151.904943311,0
151.928163265,0
151.951383220,0
151.974603175,0
151.997823129,0
152.021043084,0
152.044263039,0
152.067482993,0
152.090702948,0
152.113922902,0
152.137142857,0
152.160362812,0
152.183582766,0
152.206802721,0
152.230022676,10.9029
152.253242630,15.2966
152.276462585,0
152.299682540,0
152.322902494,0
152.346122449,0
152.369342404,0
152.392562358,0
152.415782313,0
152.439002268,0
152.462222222,0
152.485442177,0
152.508662132,0
152.531882086,0
152.555102041,0
152.578321995,0
152.601541950,0
152.624761905,0
152.647981859,0
152.671201814,0
152.694421769,0
152.717641723,6.71647
152.740861678,15.6204
152.764081633,0
152.787301587,0
152.810521542,0
152.833741497,0
152.856961451,0
152.880181406,0
152.903401361,0
152.926621315,0
152.949841270,0
152.973061224,0.845834
152.996281179,0
153.019501134,0
153.042721088,0
153.065941043,0
153.089160998,0
153.112380952,0
153.135600907,2.28324
153.158820862,9.60856
153.182040816,0.775028
153.205260771,0
153.228480726,0
153.251700680,0
153.274920635,0
153.298140590,0
153.321360544,0
153.344580499,0
153.367800454,0
153.391020408,0
153.414240363,0
153.437460317,0
153.460680272,0
153.483900227,0.398485
153.507120181,0.00703359
153.530340136,0
153.553560091,0
153.576780045,0
153.600000000,0
153.623219955,0
153.646439909,0.394502
153.669659864,0.013092
153.692879819,0
153.716099773,0
153.739319728,0.800077
153.762539683,1.27413
153.785759637,0
153.808979592,0
153.832199546,0
153.855419501,0
153.878639456,0
153.901859410,0
153.925079365,0
153.948299320,0.0700661
153.971519274,0
153.994739229,0
154.017959184,0
154.041179138,1.36877
154.064399093,0.776375
154.087619048,0
154.110839002,0
154.134058957,0
154.157278912,0
154.180498866,0
154.203718821,0
154.226938776,1.34335
154.250158730,0.71578
154.273378685,0
154.296598639,0
154.319818594,0
154.343038549,0
154.366258503,0
154.389478458,0
154.412698413,0
154.435918367,0
154.459138322,0
154.482358277,0
154.505578231,0
154.528798186,0
154.552018141,0
154.575238095,0
154.598458050,0
154.621678005,0
154.644897959,0
154.668117914,0
154.691337868,0
154.714557823,19.7048
154.737777778,14.7364
154.760997732,0
154.784217687,0
154.807437642,0
154.830657596,0
154.853877551,0
154.877097506,0
154.900317460,0
154.923537415,0
154.946757370,0
154.969977324,0
154.993197279,0
155.016417234,0
155.039637188,0
155.062857143,0
155.086077098,0
155.109297052,0
155.132517007,0
155.155736961,0
155.178956916,0
155.202176871,0.0548909
155.225396825,0.958418
155.248616780,0
155.271836735,0
155.295056689,0
155.318276644,0
155.341496599,0
155.364716553,0
155.387936508,0
155.411156463,0
155.434376417,0
155.457596372,5.41214
155.480816327,10.4672
155.504036281,0
155.527256236,0
155.550476190,0
155.573696145,0
155.596916100,0
155.620136054,0
155.643356009,0
155.666575964,0
155.689795918,1.01074
155.713015873,0.973721
155.736235828,0
155.759455782,0
155.782675737,0
155.805895692,0.300878
155.829115646,0.114644
155.852335601,0
155.875555556,0
155.898775510,0
155.921995465,0
155.945215420,0.273287
155.968435374,0
155.991655329,0
156.014875283,0
156.038095238,0
156.061315193,0
156.084535147,0
156.107755102,0
156.130975057,0
156.154195011,0
156.177414966,2.19201
156.200634921,2.73793
156.223854875,0
156.247074830,0
156.270294785,0
156.293514739,0
156.316734694,0
156.339954649,0
156.363174603,0
156.386394558,0
156.409614512,0
156.432834467,0.0114309
156.456054422,0
156.479274376,0
156.502494331,0
156.525714286,0
156.548934240,0
156.572154195,0
156.595374150,0
156.618594104,0
156.641814059,2.31612
156.665034014,6.57365
156.688253968,5.42742
156.711473923,0
156.734693878,0
156.757913832,0
156.781133787,0
156.804353741,0
156.827573696,0
156.850793651,0
156.874013605,0
156.897233560,0
156.920453515,5.28658
156.943673469,1.07921
156.966893424,0
156.990113379,0
157.013333333,0
157.036553288,0
157.059773243,0
157.082993197,0
157.106213152,0
157.129433107,0
157.152653061,0
157.175873016,0
157.199092971,0
157.222312925,0
157.245532880,0
157.268752834,0
157.291972789,0
157.315192744,0
157.338412698,0
157.361632653,0
157.384852608,0
157.408072562,2.77326
157.431292517,0.219294
157.454512472,0
157.477732426,0
157.500952381,0
157.524172336,1.13335
157.547392290,0
157.570612245,0
157.593832200,0
157.617052154,0
157.640272109,0
157.663492063,1.44751
157.686712018,0
157.709931973,0
157.733151927,0
157.756371882,0
157.779591837,0
157.802811791,0
157.826031746,0
157.849251701,0
157.872471655,0
157.895691610,0.674271
157.918911565,3.00061
157.942131519,0
157.965351474,0
157.988571429,0
158.011791383,0
158.035011338,0
158.058231293,0
158.081451247,0
158.104671202,0
158.127891156,0
158.151111111,1.23875
158.174331066,8.1832
158.197551020,0.487654
158.220770975,0
158.243990930,0
158.267210884,0
158.290430839,0
158.313650794,0
158.336870748,0
158.360090703,0
158.383310658,0
158.406530612,0
158.429750567,0
158.452970522,0
158.476190476,0.00862816
158.499410431,0
158.522630385,0
158.545850340,0
158.569070295,0
158.592290249,0
158.615510204,0
158.638730159,0
158.661950113,0
158.685170068,0
158.708390023,0
158.731609977,0
158.754829932,0
158.778049887,0
158.801269841,0
158.824489796,0
158.847709751,0
158.870929705,0
158.894149660,0
158.917369615,0.16374
158.940589569,0
158.963809524,0
158.987029478,0
159.010249433,0
159.033469388,0
159.056689342,0
159.079909297,0
159.103129252,0
159.126349206,0
159.149569161,6.0699
159.172789116,9.51247
159.196009070,0
159.219229025,0
159.242448980,0
159.265668934,0
159.288888889,0
159.312108844,0
159.335328798,0
159.358548753,0
159.381768707,0
159.404988662,0
159.428208617,0
159.451428571,0
159.474648526,0
159.497868481,0
159.521088435,0
159.544308390,0
159.567528345,0
159.590748299,0
159.613968254,0
159.637188209,5.05646
159.660408163,8.30168
159.683628118,0
159.706848073,0
159.730068027,0
159.753287982,0
159.776507937,0
159.799727891,0
159.822947846,0
159.846167800,0
159.869387755,0.036207
159.892607710,4.7836
159.915827664,0
159.939047619,0
159.962267574,0
159.985487528,0.637137
160.008707483,1.15143
160.031927438,0
160.055147392,0
160.078367347,0
160.101587302,0
160.124807256,0
160.148027211,6.48211
160.171247166,0.45864
160.194467120,0
160.217687075,0
160.240907029,0
160.264126984,0
160.287346939,0
160.310566893,0
160.333786848,0
160.357006803,0
160.380226757,0
160.403446712,0
160.426666667,0
160.449886621,0.714764
160.473106576,0.898118
160.496326531,0
160.519546485,0
160.542766440,0
160.565986395,0
160.589206349,0
160.612426304,0
160.635646259,0
160.658866213,0
160.682086168,0
160.705306122,0
160.728526077,0
160.751746032,0
160.774965986,0
160.798185941,0
160.821405896,0
160.844625850,0
160.867845805,0
160.891065760,2.5626
160.914285714,0.162536
160.937505669,0
160.960725624,0
160.983945578,0
161.007165533,0
161.030385488,0
161.053605442,3.04839
161.076825397,4.64473
161.100045351,0.91002
161.123265306,0
161.146485261,0
161.169705215,0
161.192925170,0
161.216145125,0
161.239365079,0
161.262585034,0
161.285804989,0
161.309024943,0
161.332244898,0
161.355464853,0
161.378684807,0
161.401904762,0.428945
161.425124717,0.0174231
161.448344671,0
161.471564626,0
161.494784580,0
161.518004535,0
161.541224490,0
161.564444444,0
161.587664399,0
161.610884354,0
161.634104308,0
161.657324263,0.360092
161.680544218,0
161.703764172,0
161.726984127,0
161.750204082,0
161.773424036,0
161.796643991,0
161.819863946,0
161.843083900,0
161.866303855,0
161.889523810,0
161.912743764,0
161.935963719,0
161.959183673,0
161.982403628,0
162.005623583,0
162.028843537,0
162.052063492,0
162.075283447,0
162.098503401,0
162.121723356,2.24459
162.144943311,6.4989
162.168163265,0
162.191383220,0
162.214603175,0
162.237823129,0
162.261043084,0
162.284263039,0
162.307482993,0
162.330702948,0
162.353922902,0
162.377142857,0
162.400362812,0
162.423582766,0
162.446802721,0
162.470022676,0
162.493242630,0
162.516462585,0
162.539682540,0
162.562902494,0
162.586122449,0
162.609342404,0.0300657
162.632562358,8.75896
162.655782313,0.653281
162.679002268,0
162.702222222,0
162.725442177,0
162.748662132,0
162.771882086,0
162.795102041,0
162.818321995,0
162.841541950,0
162.864761905,0
162.887981859,0.421415
162.911201814,0
162.934421769,0
162.957641723,0
162.980861678,0.116658
163.004081633,0.0307793
163.027301587,0
163.050521542,0
163.073741497,0
163.096961451,0
163.120181406,2.38912
163.143401361,0.970159
163.166621315,0
163.189841270,0
163.213061224,0
163.236281179,0
163.259501134,0
163.282721088,0
163.305941043,0
163.329160998,0
163.352380952,0
163.375600907,0
163.398820862,0
163.422040816,0
163.445260771,0
163.468480726,0
163.491700680,0
163.514920635,0.191727
163.538140590,0
163.561360544,0
163.584580499,0
163.607800454,0
163.631020408,1.7209
163.654240363,0
163.677460317,0
163.700680272,0
163.723900227,0
163.747120181,0
163.770340136,0
163.793560091,0
163.816780045,0
163.840000000,0
163.863219955,0
163.886439909,0
163.909659864,0
163.932879819,0
163.956099773,1.66977
163.979319728,0.357686
164.002539683,0
164.025759637,0
164.048979592,0
164.072199546,0
164.095419501,0.0750473
164.118639456,3.02153
164.141859410,0.458437
164.165079365,0
164.188299320,0
164.211519274,0
164.234739229,0
164.257959184,0
164.281179138,0
164.304399093,0
164.327619048,0
164.350839002,0
164.374058957,0
164.397278912,0
164.420498866,0
164.443718821,0
164.466938776,0
164.490158730,0
164.513378685,0
164.536598639,0
164.559818594,0
164.583038549,0
164.606258503,2.15556
164.629478458,0.899346
164.652698413,0
164.675918367,0
164.699138322,0
164.722358277,0
164.745578231,0
164.768798186,0
164.792018141,0
164.815238095,0
164.838458050,0
164.861678005,1.63934
164.884897959,0
164.908117914,0
164.931337868,0
164.954557823,0.158731
164.977777778,0.379828
165.000997732,0
165.024217687,0
165.047437642,0
165.070657596,0
165.093877551,1.25334
165.117097506,0.626057
165.140317460,0
165.163537415,0
165.186757370,0
165.209977324,0
165.233197279,0
165.256417234,0
165.279637188,0
165.302857143,0
165.326077098,0.00642309
165.349297052,4.01569
165.372517007,0.559631
165.395736961,0
165.418956916,0
165.442176871,0
165.465396825,0
165.488616780,0
165.511836735,0
165.535056689,0
165.558276644,0
165.581496599,0.198528
165.604716553,2.26861
165.627936508,0
165.651156463,0
165.674376417,0
165.697596372,0
165.720816327,0
165.744036281,0
165.767256236,0
165.790476190,0
165.813696145,0.121919
165.836916100,0
165.860136054,0
165.883356009,0
165.906575964,0.23728
165.929795918,6.69682
165.953015873,0
165.976235828,0
165.999455782,0
166.022675737,0
166.045895692,0
166.069115646,0
166.092335601,2.3157
166.115555556,0
166.138775510,0
166.161995465,0
166.185215420,0
166.208435374,0
166.231655329,0
166.254875283,0
166.278095238,0
166.301315193,0
166.324535147,0.203056
166.347755102,0.185574
166.370975057,0
166.394195011,0
166.417414966,0
166.440634921,0
166.463854875,0
166.487074830,0
166.510294785,0
166.533514739,0
166.556734694,0
166.579954649,1.54234
166.603174603,0
166.626394558,0
166.649614512,0
166.672834467,0
166.696054422,0
166.719274376,0
166.742494331,0
166.765714286,0
166.788934240,0
166.812154195,0.0773207
166.835374150,0
166.858594104,0
166.881814059,0
166.905034014,0
166.928253968,0
166.951473923,0
166.974693878,0
166.997913832,0
167.021133787,0
167.044353741,0
167.067573696,1.70893
167.090793651,1.40245
167.114013605,0
167.137233560,0
167.160453515,0
167.183673469,0
167.206893424,0
167.230113379,0
167.253333333,0
167.276553288,0
167.299773243,0.335282
167.322993197,0.243545
167.346213152,0
167.369433107,0
167.392653061,0
167.415873016,0
167.439092971,0
167.462312925,0
167.485532880,0.561614
167.508752834,0
167.531972789,0
167.555192744,0.227776
167.578412698,0
167.601632653,0
167.624852608,0
167.648072562,0
167.671292517,0
167.694512472,0
167.717732426,0
167.740952381,0
167.764172336,0
167.787392290,0.760182
167.810612245,0
167.833832200,0
167.857052154,0
167.880272109,0
167.903492063,0
167.926712018,0
167.949931973,0
167.973151927,0.674488
167.996371882,0.808566
168.019591837,3.45893
168.042811791,8.67597
168.066031746,0
168.089251701,0
168.112471655,0
168.135691610,0
168.158911565,0
168.182131519,0
168.205351474,0
168.228571429,0
168.251791383,0
168.275011338,0
168.298231293,0
168.321451247,0
168.344671202,0
168.367891156,0
168.391111111,0
168.414331066,0
168.437551020,0
168.460770975,0
168.483990930,0
168.507210884,0
168.530430839,15.7589
168.553650794,6.70646
168.576870748,0
168.600090703,0
168.623310658,0
168.646530612,0
168.669750567,0
168.692970522,0
168.716190476,0
168.739410431,0
168.762630385,0
168.785850340,2.31957
168.809070295,0
168.832290249,0
168.855510204,0
168.878730159,0
168.901950113,0
168.925170068,0
168.948390023,2.99589
168.971609977,6.91205
168.994829932,0
169.018049887,0
169.041269841,0
169.064489796,0
169.087709751,0
169.110929705,0
169.134149660,0
169.157369615,0
169.180589569,0
169.203809524,0
169.227029478,0
169.250249433,0
169.273469388,0
169.296689342,0.240176
169.319909297,0
169.343129252,0
169.366349206,0
169.389569161,0
169.412789116,0
169.436009070,0
169.459229025,0
169.482448980,0
169.505668934,0.0707073
169.528888889,2.49345
169.552108844,0
169.575328798,0
169.598548753,0
169.621768707,0
169.644988662,0
169.668208617,0
169.691428571,0
169.714648526,0
169.737868481,0.0225788
169.761088435,0.329862
169.784308390,0.408398
169.807528345,0
169.830748299,0
169.853968254,0
169.877188209,0
169.900408163,0
169.923628118,0
169.946848073,0
169.970068027,0
169.993287982,0
170.016507937,0.831058
170.039727891,0.744041
170.062947846,0
170.086167800,0
170.109387755,0
170.132607710,0
170.155827664,0
170.179047619,0
170.202267574,0
170.225487528,0
170.248707483,0
170.271927438,2.16792
170.295147392,1.03925
170.318367347,0
170.341587302,0
170.364807256,0
170.388027211,0
170.411247166,0
170.434467120,0
170.457687075,0
170.480907029,0.271407
170.504126984,0.604483
170.527346939,0
170.550566893,0
170.573786848,0
170.597006803,0
170.620226757,0
170.643446712,0
170.666666667,0
170.689886621,0
170.713106576,0
170.736326531,0.18656
170.759546485,5.91736
170.782766440,0
170.805986395,0
170.829206349,0
170.852426304,0
170.875646259,0
170.898866213,0
170.922086168,0
170.945306122,0
170.968526077,0
170.991746032,0
171.014965986,1.56298
171.038185941,0.306443
171.061405896,0
171.084625850,0
171.107845805,0
171.131065760,0
171.154285714,0
171.177505669,0
171.200725624,0
171.223945578,0
171.247165533,1.95478
171.270385488,10.033
171.293605442,0
171.316825397,0
171.340045351,0
171.363265306,0
171.386485261,0
171.409705215,0
171.432925170,0
171.456145125,0
171.479365079,0
171.502585034,2.08955
171.525804989,0.673177
171.549024943,0
171.572244898,0
171.595464853,0
171.618684807,0.910349
171.641904762,0
171.665124717,0
171.688344671,0
171.711564626,0
171.734784580,0
171.758004535,0
171.781224490,0.0431543
171.804444444,0.249707
171.827664399,0
171.850884354,0
171.874104308,0
171.897324263,0
171.920544218,0
171.943764172,0
171.966984127,0
171.990204082,0.854549
172.013424036,0.966411
172.036643991,0
172.059863946,0
172.083083900,0
172.106303855,0
172.129523810,0
172.152743764,0
172.175963719,0
172.199183673,0
172.222403628,0
172.245623583,0.392773
172.268843537,0
172.292063492,0
172.315283447,0
172.338503401,0
172.361723356,0
172.384943311,0
172.408163265,0
172.431383220,0
172.454603175,2.7844
172.477823129,6.05751
172.501043084,2.37391
172.524263039,0
172.547482993,0
172.570702948,0
172.593922902,0
172.617142857,0
172.640362812,0
172.663582766,0
172.686802721,0
172.710022676,0
172.733242630,0.130507
172.756462585,0
172.779682540,0
172.802902494,0
172.826122449,0
172.849342404,2.26761
172.872562358,1.37587
172.895782313,0
172.919002268,0
172.942222222,0
172.965442177,0
172.988662132,0.812743
173.011882086,1.62822
173.035102041,0
173.058321995,0
173.081541950,0
173.104761905,0
173.127981859,0
173.151201814,0
173.174421769,0
173.197641723,0
173.220861678,0
173.244081633,0.566855
173.267301587,0
173.290521542,0
173.313741497,0
173.336961451,0
173.360181406,0
173.383401361,0
173.406621315,0
173.429841270,0
173.453061224,1.84338
173.476281179,6.01654
173.499501134,0.0604804
173.522721088,0
173.545941043,0
173.569160998,0
173.592380952,0
173.615600907,0
173.638820862,0
173.662040816,0
173.685260771,0
173.708480726,0
173.731700680,13.4406
173.754920635,5.20151
173.778140590,0
173.801360544,0
173.824580499,0
173.847800454,0
173.871020408,0
173.894240363,0
173.917460317,0
173.940680272,0
173.963900227,0
173.987120181,9.123
174.010340136,1.47628
174.033560091,0
174.056780045,0
174.080000000,0
174.103219955,0
174.126439909,0
174.149659864,0
174.172879819,0
174.196099773,0
174.219319728,0
174.242539683,0
174.265759637,0.0468266
174.288979592,0
174.312199546,0
174.335419501,0
174.358639456,0
174.381859410,0
174.405079365,0
174.428299320,0
174.451519274,0
174.474739229,0
174.497959184,0.0367824
174.521179138,0
174.544399093,0
174.567619048,0
174.590839002,0
174.614058957,0
174.637278912,0
174.660498866,0
174.683718821,0
174.706938776,0
174.730158730,2.21686
174.753378685,0
174.776598639,0
174.799818594,0
174.823038549,0
174.846258503,0
174.869478458,0
174.892698413,0
174.915918367,0
174.939138322,0
174.962358277,8.08729
174.985578231,15.9005
175.008798186,0
175.032018141,0
175.055238095,0
175.078458050,0
175.101678005,0
175.124897959,0
175.148117914,0
175.171337868,0
175.194557823,0
175.217777778,0
175.240997732,0
175.264217687,0
175.287437642,0
175.310657596,0
175.333877551,0
175.357097506,0
175.380317460,0
175.403537415,0
175.426757370,0
175.449977324,9.24182
175.473197279,18.0042
175.496417234,0
175.519637188,0
175.542857143,0
175.566077098,0
175.589297052,0
175.612517007,0
175.635736961,0
175.658956916,0
175.682176871,0
175.705396825,7.76226
175.728616780,3.59177
175.751836735,0
175.775056689,0
175.798276644,0
175.821496599,0
175.844716553,0
175.867936508,0
175.891156463,0
175.914376417,0
175.937596372,0
175.960816327,10.0029
175.984036281,2.41086
176.007256236,0
176.030476190,0
176.053696145,0
176.076916100,0
176.100136054,0
176.123356009,0
176.146575964,0
176.169795918,0
176.193015873,0
176.216235828,0
176.239455782,2.29159
176.262675737,0.032411
176.285895692,0.210982
176.309115646,0
176.332335601,0
176.355555556,0
176.378775510,0
176.401995465,0
176.425215420,0
176.448435374,0.273677
176.471655329,0
176.494875283,0
176.518095238,0
176.541315193,0
176.564535147,0
176.587755102,0
176.610975057,0
176.634195011,0
176.657414966,0
176.680634921,0.394661
176.703854875,2.16861
176.727074830,0
176.750294785,0
176.773514739,0
176.796734694,0
176.819954649,0
176.843174603,0.459093
176.866394558,6.61925
176.889614512,3.21249
176.912834467,0
176.936054422,0.249622
176.959274376,0
176.982494331,0
177.005714286,0
177.028934240,0
177.052154195,0
177.075374150,0
177.098594104,0
177.121814059,0
177.145034014,0
177.168253968,0
177.191473923,0
177.214693878,0
177.237913832,0
177.261133787,0
177.284353741,0
177.307573696,0
177.330793651,0
177.354013605,0
177.377233560,0
177.400453515,0
177.423673469,4.50117
177.446893424,3.24266
177.470113379,0
177.493333333,0
177.516553288,0
177.539773243,0
177.562993197,0
177.586213152,0
177.609433107,0
177.632653061,0
177.655873016,0
177.679092971,5.20152
177.702312925,0.695368
177.725532880,0
177.748752834,0
177.771972789,0.528605
177.795192744,0
177.818412698,0
177.841632653,0
177.864852608,0
177.888072562,0
177.911292517,1.40761
177.934512472,2.40927
177.957732426,0
177.980952381,0
178.004172336,0
178.027392290,0
178.050612245,0
178.073832200,0
178.097052154,0
178.120272109,0
178.143492063,0
178.166712018,0.193069
178.189931973,0.636065
178.213151927,0
178.236371882,0
178.259591837,0
178.282811791,0
178.306031746,0
178.329251701,0
178.352471655,0
178.375691610,0
178.398911565,0
178.422131519,0.194816
178.445351474,0.402295
178.468571429,0
178.491791383,0
178.515011338,0
178.538231293,0
178.561451247,0
178.584671202,0
178.607891156,0
178.631111111,0
178.654331066,0
178.677551020,0
178.700770975,0
178.723990930,0
178.747210884,0
178.770430839,0
178.793650794,3.09351
178.816870748,3.6506
178.840090703,1.15865
178.863310658,0
178.886530612,0
178.909750567,0
178.932970522,0
178.956190476,0
178.979410431,0
179.002630385,0
179.025850340,0
179.049070295,0
179.072290249,0
179.095510204,0
179.118730159,0
179.141950113,0
179.165170068,0
179.188390023,0
179.211609977,0
179.234829932,0
179.258049887,0
179.281269841,0
179.304489796,0
179.327709751,0
179.350929705,0
179.374149660,0.0387731
179.397369615,1.72391
179.420589569,1.58731
179.443809524,0
179.467029478,0
179.490249433,0
179.513469388,0
179.536689342,0
179.559909297,0
179.583129252,0
179.606349206,0.0545591
179.629569161,0
179.652789116,0.322361
179.676009070,0.219595
179.699229025,0
179.722448980,0
179.745668934,0
179.768888889,0
179.792108844,0
179.815328798,0
179.838548753,0
179.861768707,0
179.884988662,0
179.908208617,1.69431
179.931428571,0.998777
179.954648526,0
179.977868481,0
180.001088435,0
180.024308390,0
180.047528345,0
180.070748299,0
180.093968254,0
180.117188209,0
180.140408163,0.00550964
180.163628118,0.254722
180.186848073,0
180.210068027,0
180.233287982,0
180.256507937,0
180.279727891,0
180.302947846,0
180.326167800,0
180.349387755,0.851359
180.372607710,0.490025
180.395827664,0
180.419047619,0
180.442267574,0
180.465487528,0
180.488707483,0
180.511927438,0
180.535147392,0
180.558367347,0
180.581587302,0
180.604807256,0.00413208
180.628027211,0.0441393
180.651247166,0.664898
180.674467120,0.11618
180.697687075,0
180.720907029,0
180.744126984,0.0306216
180.767346939,0.0719301
180.790566893,0
180.813786848,0
180.837006803,0
180.860226757,0
180.883446712,0.0887198
180.906666667,0.965558
180.929886621,0
180.953106576,0
180.976326531,0
180.999546485,0
181.022766440,0
181.045986395,0
181.069206349,0
181.092426304,0
181.115646259,0
181.138866213,0
181.162086168,0
181.185306122,0
181.208526077,0
181.231746032,0
181.254965986,0
181.278185941,0
181.301405896,0
181.324625850,0
181.347845805,0
181.371065760,0.928374
181.394285714,12.5006
181.417505669,0
181.440725624,0
181.463945578,0
181.487165533,0
181.510385488,0
181.533605442,0
181.556825397,0
181.580045351,0
181.603265306,0
181.626485261,17.1123
181.649705215,20.9868
181.672925170,0
181.696145125,0
181.719365079,0
181.742585034,0
181.765804989,0
181.789024943,0
181.812244898,0
181.835464853,0
181.858684807,0
181.881904762,0
181.905124717,0
181.928344671,0
181.951564626,0
181.974784580,0
181.998004535,0
182.021224490,0
182.044444444,0
182.067664399,0
182.090884354,0
182.114104308,0
182.137324263,0
182.160544218,0
182.183764172,0
182.206984127,0
182.230204082,0
182.253424036,0.219063
182.276643991,0.912895
182.299863946,0
182.323083900,0
182.346303855,0
182.369523810,0
182.392743764,0.0239191
182.415963719,0.122997
182.439183673,0
182.462403628,0
182.485623583,0
182.508843537,0
182.532063492,0
182.555283447,0
182.578503401,0
182.601723356,0
182.624943311,0
182.648163265,0
182.671383220,0
182.694603175,0
182.717823129,0
182.741043084,0
182.764263039,0
182.787482993,0
182.810702948,0
182.833922902,0
182.857142857,0
182.880362812,0
182.903582766,0
182.926802721,0
182.950022676,0
182.973242630,0
182.996462585,0
183.019682540,0.0012676
183.042902494,0.00834863
183.066122449,0
183.089342404,0.0064813
183.112562358,0.0106855
183.135782313,0
183.159002268,0
183.182222222,0.0018789
183.205442177,0
183.228662132,0
183.251882086,0
183.275102041,0
183.298321995,0.00487105
183.321541950,0
183.344761905,0.00643634
183.367981859,0.00302705
183.391201814,0.00195723
183.414421769,0
183.437641723,0
183.460861678,0
183.484081633,0
183.507301587,0
183.530521542,0
183.553741497,0
183.576961451,0
183.600181406,0
183.623401361,0
183.646621315,0
183.669841270,0.000361426
183.693061224,0
183.716281179,0
183.739501134,0
183.762721088,0
183.785941043,0
183.809160998,0
183.832380952,0
183.855600907,0
183.878820862,0
183.902040816,1.7345e-05
183.925260771,0.00714105
183.948480726,0
183.971700680,0
183.994920635,0
184.018140590,0
184.041360544,0
184.064580499,0
184.087800454,8.17952e-05
184.111020408,0
184.134240363,0.000431433
184.157460317,0.000206138
184.180680272,0
184.203900227,0
184.227120181,0
184.250340136,0.000372648
184.273560091,0
184.296780045,0
184.320000000,0
184.343219955,0
184.366439909,8.76787e-05
184.389659864,0
184.412879819,0
184.436099773,0
184.459319728,0
184.482539683,0
184.505759637,0
184.528979592,0.000573657
184.552199546,0
184.575419501,0.000134573
184.598639456,0
184.621859410,0.000427264
184.645079365,0
184.668299320,0
184.691519274,0.000236119
184.714739229,0
184.737959184,0
184.761179138,0
184.784399093,0
184.807619048,0
184.830839002,0.000377471
184.854058957,0.00113239
184.877278912,0
184.900498866,0
184.923718821,0.000273282
184.946938776,0.000362206
184.970158730,0.000744086
184.993378685,0.000228913
185.016598639,0.000481438
185.039818594,8.31529e-05
185.063038549,0
185.086258503,0
185.109478458,0.000589149
185.132698413,0.000359807
185.155918367,0.000134586
185.179138322,0
185.202358277,0
